,addr,rssi
0,59:2b:a8:35:3d:80,-53
1,5d:54:2c:4a:b2:2d,-72
2,cf:26:8d:3d:65:0a,-53
3,5e:7b:70:39:f1:57,-63
4,61:a3:e4:91:6b:02,-59
5,48:0f:7a:ee:23:d6,-60
6,d8:bb:be:e5:70:92,-65
7,5e:66:99:6a:54:c1,-63
8,d3:69:7c:21:f7:48,-57
9,76:44:0a:e6:67:9a,-75
10,05:df:ad:bf:f5:78,-63
11,46:09:6a:14:a8:05,-79
12,6d:c2:50:bf:28:5c,-77
13,66:8a:cc:dc:e7:5f,-79
14,e8:b1:3e:02:e9:26,-66
15,20:ad:e7:42:ce:e2,-79
16,59:92:9c:bd:09:44,-79
17,c1:d4:e4:ae:f5:3b,-72
18,74:90:50:40:c9:15,-65
19,5d:3f:b9:da:bb:a5,-79
20,5b:1d:58:1b:aa:25,-65
21,fb:8f:85:c4:8a:a5,-71
22,36:29:cf:fe:d0:ae,-79
23,73:34:13:16:89:d3,-71
