,addr,rssi
0,5f:6d:de:aa:9b:af,-74
1,7d:40:ce:45:e7:98,-75
2,42:ac:95:40:40:af,-63
3,e7:c6:c4:c6:de:9b,-73
4,5e:79:79:d1:f9:ff,-71
5,7f:54:d3:1a:96:94,-64
6,51:67:19:6c:1b:b2,-64
7,4e:61:64:02:4e:c8,-68
8,4e:f2:7a:a7:28:4c,-69
9,7d:10:74:19:ae:4c,-76
10,07:06:b6:46:57:88,-66
11,4f:22:b0:19:cf:49,-72
12,fd:ed:e8:5c:89:1c,-79
13,f6:e7:43:fd:b0:31,-66
14,f4:aa:62:7c:0c:df,-79
15,e9:40:a7:ab:8f:81,-66
16,50:e2:8f:fc:6f:cd,-79
17,74:90:50:40:c9:15,-71
18,62:2e:c9:cc:a7:7a,-79
19,f0:59:f5:5d:89:99,-75
20,02:70:60:dd:d3:76,-79
21,00:56:7a:a1:8e:d5,-79
22,60:ec:2a:16:ec:5d,-79
23,6e:e4:da:bd:eb:f3,-62
24,73:8f:7c:7a:74:3f,-79
