,addr,rssi
0,5a:1f:81:6c:bb:14,-75
1,57:61:db:43:ec:d1,-79
2,00:a0:50:c4:e2:d2,-79
3,29:12:e6:d4:72:4e,-66
4,4d:dc:55:cc:1d:83,-77
5,74:90:50:40:c9:15,-64
6,b4:c2:6a:0c:06:3c,-76
7,30:c1:7a:8c:b2:3f,-75
8,fc:0b:93:d4:e5:44,-79
9,55:14:72:71:c8:d0,-77
10,46:00:df:e9:b2:a4,-79
11,4c:0d:13:65:42:74,-76
12,37:44:23:f2:4c:d3,-76
13,c5:7f:03:fb:35:28,-61
14,64:e9:b7:af:c0:9b,-79
15,7b:52:1f:0c:5c:2d,-76
16,05:8e:b8:bb:eb:42,-72
17,43:7d:a6:b4:86:ca,-79
18,6d:53:32:19:c4:37,-75
19,f9:07:04:c6:53:f2,-79
20,2c:61:4b:3f:9c:86,-79
21,6c:7a:fd:b0:9d:03,-79
22,e2:c8:66:6f:09:a7,-79
23,13:4e:b8:e9:71:e5,-79
24,36:04:ab:da:5a:88,-79
25,4b:94:c1:50:92:2f,-71
26,46:9c:14:25:9a:aa,-79
27,72:60:4f:1b:39:4c,-77
28,ca:69:e3:73:ea:e9,-70
29,61:2b:0d:77:a8:75,-79
30,e0:f4:da:6c:b0:da,-76
31,f5:79:77:be:c4:e5,-68
32,40:9a:01:26:76:87,-79
33,49:77:a0:b0:03:9c,-77
34,c1:93:47:81:a8:a8,-71
35,73:1b:92:cd:e8:4f,-75
36,cd:68:19:9e:4e:01,-75
