,addr,rssi
0,06:17:5d:64:6a:ae,-64
1,23:3f:a4:07:0f:bc,-64
2,5a:df:3d:61:77:7b,-68
3,24:17:a6:ff:20:4f,-67
4,44:6e:55:8e:e8:56,-60
5,7d:7c:4b:e2:d1:cd,-61
6,70:53:0a:e0:c1:c0,-62
7,57:75:b1:e3:37:12,-76
8,61:8f:84:d1:d0:64,-79
9,4e:fd:58:13:3d:83,-79
10,fa:a6:20:eb:bc:e6,-60
11,50:78:9e:4f:79:07,-74
12,4e:cb:05:c4:6e:e1,-75
13,e3:02:db:a8:14:cf,-57
14,50:d1:bd:6f:13:2c,-72
15,f8:db:a6:6b:07:5f,-68
16,52:57:1a:60:28:10,-79
17,e8:e4:ba:8f:a0:00,-79
18,5e:a2:b7:73:f8:74,-79
19,7e:90:97:4a:19:ea,-79
20,41:79:28:72:eb:27,-77
21,c2:15:c2:1c:3c:f3,-79
22,6f:6c:31:b7:3f:31,-71
23,2e:42:47:ec:34:c7,-79
24,e6:b4:cf:30:22:b0,-79
25,3e:3d:b0:6d:f5:89,-75
26,7d:19:14:b7:65:24,-78
27,52:a0:bd:3f:9a:7f,-79
28,44:87:87:5d:51:62,-72
29,77:1a:7e:5f:d9:a5,-77
30,d1:a3:e8:98:fb:5b,-71
31,76:ff:36:b8:da:e2,-79
32,1c:75:32:f2:c3:8f,-79
