,addr,rssi
0,4d:57:ba:b3:ff:f5,-69
1,74:90:50:40:c9:15,-65
2,52:73:fd:90:f0:66,-62
3,48:9a:f9:76:4d:06,-79
4,f9:b9:06:14:13:7b,-62
5,dc:4e:ee:58:8f:87,-65
6,f3:ae:d2:dc:92:2a,-64
7,ea:84:57:7a:c0:a0,-72
8,e6:f0:76:61:bd:bf,-68
9,75:4b:6d:e6:39:4b,-74
10,4e:a7:64:2c:fd:96,-79
11,09:e2:3c:b0:ab:5b,-79
12,6d:9e:2a:94:e3:2b,-79
13,5d:0c:ca:64:e2:2c,-76
14,73:69:fc:a2:02:a8,-79
15,dd:5d:e5:2a:5a:2f,-76
16,4a:28:e1:5d:6d:ca,-79
17,64:81:93:04:21:7d,-78
18,65:71:62:cf:1a:20,-79
19,74:ec:16:81:c0:38,-79
