,addr,rssi
0,45:aa:0f:a1:0e:e9,-69
1,6a:ff:71:76:41:1b,-65
2,e0:03:c0:95:ea:b3,-49
3,41:f1:36:c6:0f:17,-57
4,00:a0:50:53:37:64,-79
5,01:7d:be:0b:2e:71,-66
6,4a:30:b1:7c:fe:2f,-73
7,74:90:50:40:c9:15,-63
8,c8:30:cb:f0:a7:38,-79
9,34:0a:ea:c1:3e:d8,-76
10,00:a0:50:c4:c9:8b,-79
11,f0:21:a9:b5:8d:e6,-72
12,e0:c4:18:1e:44:18,-76
13,44:4f:d4:80:b5:33,-79
14,65:ab:f1:a4:ac:06,-79
15,38:c9:d3:a1:b9:44,-72
16,5f:9a:d0:8c:eb:00,-72
17,d0:29:08:47:b6:4d,-79
18,2d:a5:22:66:26:de,-79
19,1f:ca:79:88:fc:b6,-79
20,38:cf:cb:cc:de:03,-71
21,27:ad:8f:de:3f:af,-75
22,da:0a:da:b9:cc:d0,-77
23,37:48:ca:f6:5b:23,-72
24,66:56:b4:2a:ee:11,-79
25,57:70:a6:f1:51:bd,-79
26,1a:2b:7c:db:8c:d8,-79
27,67:ec:07:54:4b:cc,-79
28,01:0f:24:a5:a5:d9,-75
29,0f:2d:f7:c9:dd:5e,-79
30,0f:7c:6f:6a:2b:77,-77
31,29:a5:88:df:76:b6,-75
32,2c:2c:32:5c:a1:71,-79
33,43:54:1a:65:85:61,-79
34,09:40:15:17:51:7b,-79
35,5a:cc:3b:5a:7a:81,-79
36,57:b2:17:cc:a7:6f,-75
37,65:40:a1:61:33:57,-79
38,65:29:50:76:ce:63,-79
39,40:a6:8e:fd:3c:b0,-69
40,25:31:6a:e9:dd:b3,-66
41,5a:11:d7:d6:29:14,-79
42,cb:22:cf:59:a1:d2,-79
