,addr,rssi
0,7c:f0:f8:f4:5f:67,-79
1,08:19:68:1b:d2:c5,-79
2,50:c9:e4:84:54:fe,-71
3,da:3e:29:8d:76:3c,-79
4,5f:c0:a2:00:1f:d6,-74
5,60:68:34:70:49:67,-78
6,5d:ad:d3:83:5b:84,-62
7,74:90:50:40:c9:15,-64
8,5c:4b:c2:5b:4d:c3,-77
9,2d:6f:28:f2:5e:59,-76
10,62:37:fc:f9:29:99,-79
11,68:43:fb:91:a8:be,-73
12,09:87:0e:d0:ec:b8,-74
13,62:38:b8:1e:57:cc,-72
14,ff:82:0f:6f:98:c7,-72
15,d0:8e:df:e3:e8:92,-79
16,fd:35:a3:34:c9:70,-77
17,5a:46:6b:c9:be:4d,-79
18,7b:4b:80:b6:5e:3c,-75
19,0f:23:e5:10:15:2c,-74
20,02:3d:99:09:35:a8,-79
21,e2:ff:89:41:09:ed,-70
22,00:a0:50:52:f3:19,-79
23,52:c2:71:eb:25:b8,-79
24,69:21:10:8d:8c:61,-79
25,21:d4:c6:da:da:17,-79
26,6b:08:76:16:ee:1c,-79
27,6b:65:79:23:3f:3f,-79
28,75:d3:d9:12:f2:63,-79
29,06:97:ff:e1:f1:61,-79
