,addr,rssi
0,55:ca:51:3c:e5:7c,-79
1,37:53:16:a1:45:cf,-76
2,67:64:e5:dd:54:a6,-79
3,10:f2:75:ee:aa:6e,-54
4,4c:00:36:49:17:16,-73
5,74:90:50:40:c9:15,-63
6,e2:45:db:9f:54:7e,-64
7,f9:7e:d3:ee:01:ab,-61
8,4b:3a:74:cc:4f:25,-79
9,5b:36:d3:d5:a0:08,-79
10,62:42:bd:80:e4:10,-78
11,0a:da:8e:8d:38:c9,-79
12,68:f4:72:1b:8e:d2,-71
13,4e:8f:c2:0b:8b:ef,-79
14,12:f7:fc:f4:9c:7c,-77
15,33:60:54:12:a0:0e,-79
16,7c:52:58:9d:b7:6c,-79
17,d4:9d:c0:7d:09:69,-79
18,d5:ec:a8:28:fb:78,-78
19,d4:9d:c0:7d:0a:b9,-79
20,5f:64:1e:6a:07:77,-75
21,78:9d:43:3e:30:0c,-79
22,59:29:4e:3b:dc:63,-78
23,65:d6:89:44:d5:17,-79
24,24:fc:e5:7c:57:75,-79
25,55:26:24:46:aa:63,-79
26,53:e9:36:cd:c0:47,-78
27,00:c3:f4:82:db:ea,-79
28,d4:9d:c0:7d:32:7d,-79
29,70:35:26:08:31:3a,-75
30,00:c3:f4:70:92:a1,-79
31,d4:9d:c0:7b:81:dd,-77
