,addr,rssi
0,6b:32:74:d0:34:2f,-72
1,47:8b:19:08:bc:20,-79
2,5d:c8:e8:cc:de:38,-79
3,e5:f0:c8:38:95:e1,-54
4,4e:66:22:86:62:3b,-77
5,53:5f:9f:db:57:18,-77
6,4e:98:ad:ca:1a:b6,-56
7,1e:99:9f:f8:48:52,-74
8,63:6c:83:56:d0:c9,-79
9,4b:79:0f:74:f6:de,-79
10,20:b5:ed:f9:93:0b,-73
11,2b:29:6d:3e:c2:f6,-79
12,6f:5d:bb:46:d5:18,-76
13,5e:37:dc:3d:e4:c7,-77
14,cd:76:b2:1e:25:ce,-79
15,e9:14:9d:d3:b2:93,-79
16,34:ac:3c:0c:38:9c,-72
17,56:cd:c2:b0:be:c6,-79
18,48:c4:13:a9:26:10,-75
19,1e:b8:17:43:7e:2f,-73
20,57:20:8d:13:92:78,-79
21,34:9f:7b:dd:2f:01,-79
22,00:a0:50:7e:37:1d,-79
23,5e:c7:46:7d:c8:43,-72
24,30:db:09:77:4c:27,-67
