,addr,rssi
0,50:38:49:f6:88:15,-75
1,24:5e:be:da:0a:74,-78
2,59:a3:72:78:67:ad,-59
3,42:90:51:dd:1d:07,-79
4,4b:6c:d7:aa:e3:b7,-72
5,7f:fc:4f:98:d8:76,-79
6,d2:4a:10:99:eb:de,-67
7,5a:76:59:06:e2:1e,-73
8,d1:be:49:2d:fc:8e,-73
9,44:6d:e9:15:4c:ed,-77
10,59:40:5b:09:73:98,-74
11,5d:01:c8:75:68:6c,-77
12,1c:3c:e1:17:18:a7,-79
13,7f:19:5b:36:3c:2e,-77
14,40:16:d6:57:97:23,-79
15,64:60:fe:af:09:c3,-74
16,f9:8e:c2:ac:f4:a6,-71
17,68:6c:51:0b:e9:70,-79
18,6e:68:95:f7:89:35,-75
19,6c:92:9c:44:b7:73,-76
20,7b:d4:9a:75:87:ae,-74
