,addr,rssi
0,57:36:23:3a:66:16,-79
1,60:d3:2b:f6:40:2a,-60
2,ff:ef:4a:5e:63:63,-75
3,74:90:50:40:c9:15,-76
4,0b:ef:b7:8c:f7:75,-79
5,7b:bd:c1:2d:90:be,-71
6,52:06:91:4f:cc:0e,-79
7,e4:a6:f3:d1:32:df,-64
8,43:f0:f0:eb:69:6f,-79
9,3f:24:37:9f:66:47,-79
10,c6:38:2a:c7:61:fb,-79
11,52:76:76:b1:2c:79,-79
12,4c:f4:83:85:24:8b,-77
13,6f:a9:eb:46:3f:a2,-78
14,56:ae:d5:ca:4a:1a,-78
15,64:1a:33:21:da:ed,-79
16,fa:26:99:2f:8d:9e,-73
17,57:c2:2f:12:68:42,-79
18,d4:85:90:22:c7:c3,-77
19,1d:84:b8:e1:b1:71,-79
20,4f:2b:10:cb:d1:a0,-79
