,addr,rssi
0,07:f5:f9:ff:f1:f8,-70
1,db:4f:2d:a7:ff:6f,-72
2,4d:3c:fb:ad:ac:01,-61
3,78:1a:66:ed:fe:34,-71
4,7d:38:b6:8c:0f:11,-79
5,63:0a:41:70:c9:75,-73
6,01:ac:d3:4a:44:24,-78
7,74:90:50:40:c9:15,-66
8,f0:05:05:f3:cb:a2,-79
9,31:55:52:1a:eb:95,-79
10,77:a8:c0:03:31:01,-76
11,78:15:70:12:39:ff,-73
12,77:a3:7e:58:01:24,-79
13,67:ae:00:e1:1e:42,-79
14,22:9f:2c:4d:b3:88,-77
15,6e:86:e1:1d:f1:2b,-79
16,36:b3:b7:65:51:03,-79
17,6b:15:e5:bc:00:eb,-78
18,42:b9:6d:af:9f:26,-69
19,40:90:93:8f:27:b9,-79
20,53:87:60:6c:f8:d3,-79
21,7b:32:a3:7b:3f:1e,-78
22,77:7c:5a:47:6a:a8,-78
23,e4:77:63:b9:3c:26,-79
24,c2:27:6b:85:b6:37,-79
25,04:aa:d1:79:7f:df,-79
26,31:40:b9:75:73:77,-78
27,6f:e8:69:7a:5f:48,-78
28,7c:15:53:a3:6b:a7,-79
29,10:98:c3:4a:10:2b,-79
30,4f:72:38:51:c0:81,-79
31,68:17:ba:f7:6c:c6,-79
32,31:1b:d6:2a:3b:a8,-79
33,d7:5d:71:44:14:e4,-74
34,00:a0:50:ed:43:30,-79
35,e6:bd:a7:dc:b2:3d,-73
36,00:28:69:f8:58:91,-74
