,addr,rssi
0,35:3a:83:4c:ca:3d,-61
1,74:90:50:40:c9:15,-64
2,79:64:56:de:63:3a,-79
3,73:ca:b4:2c:b3:7a,-79
4,35:1d:fd:c5:cd:37,-76
5,6a:4b:25:7c:14:2c,-77
6,7f:8c:44:97:d6:d4,-77
7,4c:c3:08:2c:de:eb,-79
8,4a:48:3f:56:bc:33,-79
9,38:e5:43:15:5e:5f,-68
10,d2:19:97:f8:19:92,-74
11,52:64:af:dc:ba:79,-74
12,10:31:56:d4:61:65,-79
13,e1:13:4c:b2:bf:27,-79
14,5a:bc:5c:a6:b1:d5,-78
15,00:1d:ae:2e:bd:2f,-79
16,6b:e6:31:dd:45:f8,-77
17,61:71:54:0b:4e:40,-79
18,1e:65:98:6a:22:5b,-79
19,51:60:58:94:ae:2a,-79
20,00:a0:50:22:94:55,-79
21,1f:c4:82:10:34:06,-79
