,addr,rssi
0,4d:53:5b:cc:10:dd,-68
1,7f:07:bf:19:8b:72,-63
2,66:29:ac:bd:b5:f8,-59
3,15:12:2e:48:18:b6,-68
4,5e:b8:0a:6e:27:9c,-54
5,7a:08:2a:61:47:9b,-79
6,4a:27:d1:e6:6e:8a,-79
7,5e:64:a3:4c:04:b0,-64
8,52:54:cc:c8:19:87,-79
9,7a:2c:ba:6e:14:c8,-79
10,fb:f7:2a:cc:c4:81,-63
11,74:90:50:40:c9:15,-71
12,53:f7:04:fc:78:54,-77
13,65:35:dc:81:52:b4,-74
14,15:21:8e:53:bb:18,-79
15,da:e4:c3:67:7b:5d,-66
16,4f:2b:cf:e8:f2:ff,-78
17,41:51:62:b7:93:a6,-74
18,57:57:c2:f7:09:12,-78
19,cc:d8:22:7f:77:d0,-78
20,64:1c:bb:bc:34:81,-77
21,62:fb:87:c9:fb:33,-75
