,addr,rssi
0,7e:2b:87:25:ad:fa,-78
1,64:4f:99:f9:b0:1d,-73
2,71:b1:25:da:1e:00,-59
3,19:71:29:ef:2c:8a,-78
4,55:8b:74:10:32:2f,-64
5,79:cc:86:6c:32:c2,-77
6,36:90:21:19:3c:98,-74
7,57:0f:25:d6:38:03,-79
8,4f:55:69:c3:cf:2c,-77
9,58:da:89:09:ba:43,-58
10,12:db:6e:67:96:14,-79
11,42:53:f4:7e:7f:a0,-76
12,42:db:f1:88:11:8e,-74
13,74:ea:67:a3:96:b8,-79
14,1c:d6:c1:91:3d:aa,-71
15,66:4c:7e:51:60:dd,-79
16,75:06:c2:01:8c:20,-74
17,69:ac:77:e4:d8:38,-78
18,77:af:61:95:6d:6a,-79
19,5a:7c:45:7b:71:47,-79
20,f5:63:0a:d1:6b:14,-63
21,67:8b:f3:09:c7:77,-79
22,78:77:a1:aa:65:ac,-75
23,6d:78:a6:b1:02:4f,-79
24,61:48:aa:a5:c7:fa,-79
25,de:43:3e:61:f8:cd,-79
26,41:09:08:08:34:c8,-77
27,51:78:3a:f3:36:a3,-79
28,51:24:23:53:29:e1,-79
29,32:06:a9:ef:cd:4f,-77
30,de:5c:48:a9:53:08,-79
31,32:1b:04:21:10:08,-73
32,71:54:2a:67:13:36,-72
33,53:c5:f5:49:15:fa,-78
