,addr,rssi
0,5c:09:24:83:2b:9f,-65
1,76:29:88:89:d6:b1,-79
2,0c:17:09:58:03:9b,-79
3,71:22:68:1c:08:de,-78
4,78:c6:8d:1f:55:5c,-75
5,30:20:49:18:d7:6f,-79
6,7f:c2:a5:2f:01:b8,-78
7,52:47:27:3c:6f:87,-75
8,32:81:50:d2:a9:d5,-79
9,74:90:50:40:c9:15,-63
10,d0:b2:f6:51:ba:89,-79
11,f7:12:1e:b7:1b:f1,-73
12,d2:22:86:a1:42:f0,-79
13,26:85:dc:41:f1:04,-77
14,4a:7a:09:f5:ed:a8,-75
15,54:7c:0f:d0:80:64,-79
16,44:96:0b:d5:71:84,-79
17,2d:61:54:5e:f4:2e,-79
18,66:f7:3d:a2:0a:6f,-76
19,4d:c5:82:be:f3:69,-79
20,78:f8:f7:5b:a4:d9,-76
21,e6:c8:24:de:c8:54,-79
22,1c:52:16:22:54:c4,-79
