,addr,rssi
0,74:90:50:40:c9:15,-71
1,00:a0:50:52:e2:5d,-79
2,00:a0:50:c5:98:0b,-79
3,40:c4:a6:87:0f:e0,-78
4,63:09:72:b7:5f:6e,-79
5,f0:a2:a7:87:cf:55,-79
6,5a:94:83:01:92:96,-79
7,37:0a:91:ed:4a:12,-79
8,7c:0b:22:7f:87:e5,-79
9,7c:2e:24:b0:09:e9,-76
10,72:d0:4a:0a:f9:eb,-76
11,78:c2:f8:fe:2d:56,-79
12,49:cd:f2:43:6f:ff,-76
13,5c:1f:3b:b5:0b:6d,-79
14,cf:ae:b8:4e:54:f1,-79
15,c6:b9:3d:0f:9f:05,-79
16,1b:54:b9:77:be:38,-79
17,00:a0:50:c5:92:20,-79
18,e6:c6:f4:01:fe:a1,-79
19,52:8e:23:ae:ee:60,-79
20,69:0f:68:51:1b:07,-79
21,5b:93:27:f3:4b:9d,-77
22,58:53:d8:67:e0:36,-79
23,59:d5:a4:6e:71:0a,-79
24,c4:e3:2f:d5:3e:98,-79
25,11:38:a3:07:66:21,-79
26,00:a0:50:22:94:c7,-79
27,67:df:28:00:81:80,-79
28,69:72:0a:9f:f5:40,-79
29,55:e4:98:13:4c:8c,-79
