,addr,rssi
0,41:71:b1:55:b0:41,-56
1,56:96:f0:2d:00:82,-60
2,41:b3:01:a8:b2:d4,-78
3,6b:38:c7:c6:c0:2e,-79
4,13:d7:7c:fa:89:80,-78
5,c9:84:60:93:ee:96,-50
6,e1:07:27:40:64:8f,-79
7,45:64:3a:94:19:d2,-71
8,3c:ce:07:f3:22:04,-72
9,74:da:f3:e8:a2:de,-76
10,d9:dd:54:32:14:64,-71
11,ef:bf:5f:18:1f:f9,-50
12,59:8d:7e:6e:a4:42,-79
13,74:90:50:40:c9:15,-64
14,12:94:a1:63:1b:a3,-77
15,10:5c:b9:98:10:b4,-79
16,e2:31:59:05:e8:2c,-76
17,e8:0d:07:ca:de:2a,-79
18,c5:03:03:89:8b:c2,-65
19,00:a0:50:53:1b:17,-79
20,63:9e:ac:d4:ff:84,-79
