,addr,rssi
0,77:c1:1a:24:82:a8,-65
1,0f:9b:73:6b:79:3c,-79
2,74:90:50:40:c9:15,-62
3,53:48:f6:90:3e:9b,-65
4,5d:a0:e6:f2:8a:1a,-60
5,46:e9:e5:33:59:00,-76
6,68:f9:db:57:b1:35,-79
7,fc:a6:5a:82:23:05,-49
8,6c:ac:c0:b7:f0:28,-50
9,fa:54:98:b8:99:93,-69
10,50:d8:e1:b3:ef:95,-77
11,e6:c9:a3:05:22:dc,-74
12,46:48:1d:aa:92:72,-79
13,00:a0:50:53:28:0c,-79
14,4f:53:8d:36:bc:6f,-77
15,ed:d9:35:2c:ae:79,-71
16,46:e9:5f:c6:f2:fc,-77
17,4c:54:3b:79:a1:12,-78
18,00:a0:50:10:94:58,-79
19,34:2d:67:bb:cd:98,-79
