,addr,rssi
0,c7:0c:7b:8f:39:06,-79
1,5f:45:ff:22:ea:8b,-62
2,60:46:96:db:aa:5e,-62
3,47:8a:99:fb:61:be,-79
4,69:4b:54:3e:e3:51,-75
5,06:6f:e4:1d:57:06,-65
6,6a:6f:b9:9f:6b:4c,-79
7,1d:47:41:71:71:b8,-79
8,6b:68:dc:71:de:9c,-79
9,d4:53:83:c1:25:d1,-67
10,41:65:5d:3d:f8:9d,-75
11,56:f4:95:53:e0:a9,-78
12,06:75:8f:77:bc:1c,-66
13,64:4f:8c:13:50:84,-79
14,c8:85:88:dd:64:d0,-62
15,c4:79:64:5a:55:0c,-79
16,cf:99:d2:e7:7d:9a,-78
17,74:90:50:40:c9:15,-64
18,06:d3:d5:b2:66:3f,-78
19,69:13:f4:19:f5:29,-79
20,45:01:d7:1c:2e:68,-74
21,6e:5b:07:d0:0e:40,-79
22,51:6d:5d:4b:9c:88,-79
23,c8:37:91:f3:fc:d6,-79
24,61:aa:40:16:ea:4b,-79
25,1a:76:a7:f2:81:f4,-79
26,5a:c5:f7:76:b2:04,-76
27,4e:2e:46:f4:a8:23,-79
28,dc:c9:29:bb:61:af,-79
29,6d:50:29:aa:2d:64,-79
30,6b:45:69:76:0c:64,-79
31,67:b7:6e:20:6b:b3,-79
32,66:39:2e:75:5e:c9,-79
33,6b:c5:59:69:7c:2e,-76
34,e5:0e:1d:44:1f:1b,-76
35,ee:c0:85:40:3a:a9,-79
36,cb:5b:52:e2:11:a8,-68
37,e0:04:f5:31:cc:ce,-78
38,62:28:18:4d:80:61,-79
39,33:8f:ff:fc:4d:9d,-79
40,7d:c6:c4:c9:53:71,-79
41,57:bc:d2:50:c9:e8,-72
42,c3:ab:2b:4f:1b:b7,-79
43,08:06:81:57:22:e1,-78
44,22:b0:a1:c6:af:94,-79
45,37:b5:7f:5d:2a:ed,-79
46,e2:50:15:20:e8:a7,-77
47,75:ae:71:3c:c1:96,-74
48,2e:b2:45:8a:f1:3b,-79
49,56:6d:d8:3d:82:e1,-71
50,1f:fa:fd:4e:86:21,-77
51,44:4d:fb:6d:23:b7,-79
52,61:30:24:a8:ea:69,-79
53,72:fa:d4:d5:8a:3b,-74
54,6b:e1:51:2d:c9:c7,-79
55,72:e1:d0:0f:bf:09,-79
56,41:10:a5:c5:f9:31,-74
57,4f:58:c4:63:d8:a9,-79
