,addr,rssi
0,49:6c:cc:c1:eb:8b,-79
1,5e:04:6d:c2:f1:fe,-67
2,2e:14:e7:2f:ee:aa,-79
3,15:46:66:71:c6:5c,-79
4,4a:d7:0d:3f:97:fe,-78
5,14:38:d4:a7:22:b2,-60
6,5c:4e:85:4a:0d:1a,-79
7,cd:fb:af:35:49:2e,-73
8,7d:5a:13:99:c8:c1,-79
9,7a:4d:54:5d:92:22,-78
10,3c:a5:54:c0:4e:f2,-79
11,74:90:50:40:c9:15,-65
12,39:18:02:29:8a:65,-76
13,09:2e:8b:73:f5:a8,-76
14,5d:a4:1c:d0:8f:54,-78
15,ea:80:a7:b5:74:eb,-63
16,c4:2b:00:43:b0:ce,-65
17,e1:db:b2:ee:92:b9,-79
18,30:f6:d7:f8:00:29,-79
19,69:5b:ae:5e:bd:b8,-69
20,7e:ff:37:83:b2:95,-60
21,d5:0f:35:f4:56:a7,-58
22,c4:70:b1:e6:d9:d9,-79
23,6a:ae:d9:e3:14:b6,-68
24,0c:c8:44:14:1e:c6,-71
25,72:3c:d9:7c:88:72,-79
