,addr,rssi
0,78:6a:ed:7e:0d:20,-51
1,f5:83:9f:b9:9e:4c,-68
2,44:ae:04:8f:e7:ee,-79
3,4e:97:d0:76:e9:0e,-78
4,6f:f6:d1:36:61:36,-69
5,68:fd:41:53:47:48,-72
6,4a:5e:f6:19:bb:2d,-77
7,13:72:4a:4e:4e:bc,-77
8,60:29:30:36:32:6b,-67
9,46:ef:45:9d:bd:ea,-75
10,7f:16:61:8a:21:1a,-79
11,79:ed:67:51:cc:49,-76
12,5a:32:a3:f2:f4:b7,-78
13,56:a3:f7:a3:bb:eb,-79
14,66:b8:6c:f0:49:0f,-79
15,69:56:95:7d:23:71,-79
16,68:c6:06:51:09:ee,-77
17,cb:75:41:11:cd:93,-79
18,d5:47:26:f0:4f:77,-75
19,18:18:e0:15:ef:3d,-79
20,27:3b:75:0d:b1:a6,-79
