,addr,rssi
0,68:b5:fb:bc:06:b1,-77
1,5f:25:c3:d2:f3:f2,-79
2,ef:ae:f5:f9:9b:df,-73
3,6d:d8:24:5d:82:c2,-71
4,6f:7a:5e:49:5f:e9,-67
5,32:7f:f8:0f:8e:fd,-78
6,e3:f4:cc:18:29:eb,-74
7,74:90:50:40:c9:15,-66
8,42:8b:be:b3:2c:5f,-79
9,6f:6f:71:ab:d6:29,-77
10,6c:5a:81:d1:ef:97,-77
11,f0:81:9e:03:9b:fe,-79
12,6e:24:39:08:83:13,-79
13,68:1d:30:56:d9:7d,-78
14,d9:1f:36:78:25:07,-77
15,da:44:a2:8b:a9:d0,-65
16,45:ac:7e:e3:c7:99,-79
17,02:bf:bd:02:17:b5,-79
18,54:cf:9d:db:76:ba,-75
19,00:a0:50:c5:92:20,-79
20,f5:9f:43:3d:c2:a6,-74
21,38:ab:7a:d2:4c:f6,-79
22,7d:c6:f9:4f:12:50,-79
23,56:8c:84:4d:c9:6d,-79
24,64:de:a3:19:32:01,-79
25,42:90:d8:47:5f:e4,-79
26,66:5d:38:45:7b:0c,-79
