,addr,rssi
0,66:31:c1:5c:11:d3,-74
1,2e:1e:37:56:f5:2c,-76
2,7b:f3:32:87:af:c4,-63
3,4d:4c:70:15:b5:41,-73
4,f7:13:44:de:47:c1,-67
5,54:ca:ce:85:e2:dd,-64
6,76:7a:95:95:40:28,-51
7,41:f8:26:83:f4:87,-63
8,70:9b:14:42:f6:f6,-65
9,6f:b9:d3:3b:ac:b6,-63
10,74:90:50:40:c9:15,-69
11,3a:e7:2a:52:2f:e5,-67
12,6c:20:45:8e:36:44,-79
13,33:fa:14:04:9f:60,-72
14,72:a6:af:92:f7:8c,-72
15,f0:9b:42:90:76:ef,-54
16,cf:44:e1:51:d0:a2,-75
17,eb:68:2a:1d:66:ad,-65
18,c4:68:1d:a6:8f:5d,-67
19,db:78:5d:25:a4:14,-75
20,4a:8d:d5:f7:2c:1f,-55
