,addr,rssi
0,37:d4:2e:21:ed:8d,-69
1,5e:75:87:fb:45:6b,-79
2,55:c8:58:10:1f:f6,-78
3,59:36:40:a0:e9:1b,-79
4,6c:b5:88:2d:81:f4,-71
5,34:47:c0:8c:50:93,-79
6,78:3b:be:35:02:99,-79
7,6f:b7:ed:43:cf:29,-45
8,5f:5b:29:f3:e7:0d,-79
9,ef:98:4c:16:ce:5e,-72
10,69:de:cc:7e:85:30,-79
11,44:4a:a4:e3:66:6b,-79
12,f1:f1:64:c9:63:00,-78
13,35:ac:40:a2:f4:16,-79
14,17:0f:cd:56:25:52,-79
15,5d:ae:e5:2d:76:ee,-78
16,6a:d1:a7:ac:98:b6,-74
17,c5:a4:6f:cc:85:76,-77
18,39:20:d3:1d:60:43,-79
19,79:2f:9e:93:23:46,-79
20,f3:6d:6f:bb:a6:a2,-73
21,20:d9:7c:50:a6:7c,-74
