,addr,rssi
0,59:37:83:6b:a2:5e,-71
1,46:6a:28:4b:d4:fe,-64
2,54:db:c4:c1:30:15,-65
3,58:8c:e9:c7:41:51,-59
4,4b:aa:49:36:f4:3e,-79
5,1d:e1:e9:ff:40:21,-79
6,3e:39:64:7b:68:5c,-78
7,50:af:2e:9b:eb:24,-78
8,fe:e3:48:4d:80:7e,-58
9,66:c5:5c:df:40:34,-79
10,5e:96:2d:e1:44:20,-79
11,4e:e7:f8:4f:8e:d8,-79
12,d7:05:7e:a3:a6:78,-74
13,65:52:bd:31:36:a7,-79
14,00:a0:50:24:37:51,-79
15,51:46:99:f6:2b:94,-79
16,4e:b0:5d:57:8b:25,-79
17,55:a0:95:c6:72:c1,-79
18,00:a0:50:53:2b:9e,-79
19,6d:ec:2e:22:81:02,-79
20,00:a0:50:1d:4a:9f,-79
21,4d:f5:a6:1b:90:c5,-79
22,32:08:33:b8:92:51,-78
23,51:e4:08:db:85:a2,-75
24,7e:b0:e9:d3:ff:21,-76
25,2c:ca:2f:fc:c5:1a,-79
26,49:5e:bf:a3:2c:0d,-79
27,75:5e:21:6b:d6:2c,-77
28,72:ce:73:46:1d:27,-79
29,f3:ef:38:e5:f0:ca,-75
30,1e:fb:f6:f3:7e:6e,-79
31,6f:29:c8:77:34:7a,-79
