,addr,rssi
0,74:90:50:40:c9:15,-67
1,4c:43:9f:42:93:b5,-77
2,6d:6e:7c:4f:74:f9,-79
3,70:90:77:6d:93:e1,-64
4,42:34:43:63:0e:18,-79
5,42:6c:5d:28:f1:f2,-74
6,0c:06:a2:da:ce:a4,-78
7,49:21:67:e9:6f:9e,-79
8,45:49:6d:c7:0b:1e,-79
9,4f:e1:89:c6:fd:73,-79
10,5d:d4:0d:17:17:07,-74
11,6f:67:50:96:95:dc,-79
12,df:1a:91:a2:02:96,-79
13,6f:07:86:8a:a9:96,-71
14,02:52:78:55:85:53,-79
15,61:dd:36:bb:fc:22,-78
16,51:6d:04:8e:ab:e8,-79
17,57:81:33:b9:d6:3d,-79
18,79:41:41:fd:b5:c7,-79
19,f1:f3:b1:52:50:aa,-79
20,79:3d:7e:7f:2c:b1,-79
21,7e:fb:6b:70:09:5a,-79
