,addr,rssi
0,74:90:50:40:c9:15,-64
1,60:ce:f9:2d:14:cf,-79
2,08:15:cf:19:2b:31,-78
3,45:1e:d5:1b:bd:de,-79
4,6d:3e:21:a2:f5:c8,-77
5,5d:1b:5c:ee:34:38,-79
6,67:3f:b7:1d:b5:d0,-71
7,0a:7c:c5:b2:c6:3a,-78
8,4b:12:19:cc:bd:82,-72
9,cd:f4:21:25:bf:29,-74
10,43:fe:00:f8:29:93,-76
11,fc:d8:e2:35:5f:28,-73
12,7d:ed:dd:9c:41:48,-79
13,d2:65:17:f9:5f:e5,-71
14,5d:fb:8d:cd:76:8b,-79
15,61:25:b8:5a:3f:58,-79
16,ee:71:66:be:01:7c,-74
17,7e:d4:c7:24:81:66,-76
18,69:56:a9:3d:00:4f,-71
19,06:4d:b4:3c:c2:99,-70
20,6d:02:a6:96:e4:ac,-78
21,6a:23:fd:29:82:d6,-79
22,33:88:f5:57:5a:5d,-76
23,52:d1:52:41:32:6a,-79
