,addr,rssi
0,14:68:2b:17:22:b1,-62
1,54:35:c4:3a:3f:31,-77
2,46:84:aa:03:cd:aa,-63
3,73:77:f6:18:ba:4d,-77
4,5d:96:3e:52:46:85,-75
5,74:90:50:40:c9:15,-63
6,68:58:4b:a0:b6:b2,-77
7,f6:f4:8b:e6:3c:f6,-75
8,08:66:98:ea:60:6f,-74
9,6e:2e:42:d4:ec:b5,-79
10,51:c8:e5:ef:2f:bf,-74
11,00:b8:68:0f:78:72,-76
12,5f:c5:a7:0d:85:1f,-77
13,fa:11:f2:89:1d:87,-78
14,43:d9:53:b7:4f:09,-78
15,19:0c:4d:67:b7:2b,-75
16,c0:4b:13:05:c1:44,-65
17,71:d2:c6:c4:cb:7e,-74
18,7d:9a:00:1b:c2:f2,-79
19,fb:1f:09:83:4a:5d,-78
20,c2:c2:ff:6f:46:18,-79
21,7f:e5:7a:05:bc:85,-73
22,d5:f1:1c:92:5e:55,-74
23,fd:7e:1a:b2:b5:95,-79
24,c5:36:e8:e8:a1:bb,-71
25,ed:5e:5f:75:d4:04,-78
26,00:a0:50:70:96:af,-79
27,3f:05:e8:5e:e6:a3,-79
28,d9:11:26:fb:be:d5,-78
29,ce:a1:77:e0:c3:b1,-77
30,7f:7f:9d:9a:37:ae,-78
31,7a:84:97:d1:3d:34,-79
32,e2:6e:38:59:0e:bc,-75
33,66:ca:67:65:2b:c9,-79
34,39:d4:b3:9b:bd:bf,-77
35,08:08:e1:6f:90:f7,-79
36,a4:08:ea:47:cb:bb,-79
37,3b:eb:28:c1:ba:1b,-64
38,74:5d:6d:f2:dc:49,-62
39,71:20:13:f4:a1:08,-79
40,c1:f2:41:3d:35:7a,-79
