,addr,rssi
0,6b:8a:ec:d9:3f:60,-64
1,6e:10:c6:46:4e:3d,-63
2,52:43:bb:33:69:63,-74
3,00:a0:50:d6:d3:2e,-79
4,72:cf:66:bc:84:55,-79
5,4b:ff:d3:49:57:a6,-78
6,00:a0:50:0d:35:8f,-79
7,dd:85:f6:1a:0b:a1,-71
8,c6:ec:49:35:6c:4c,-60
9,c5:8f:35:7d:7c:b7,-64
10,45:d6:6a:ba:fc:c0,-79
11,48:5c:db:4d:dc:b4,-77
12,d1:b2:54:98:2f:db,-79
13,76:8c:ae:84:aa:29,-75
14,56:03:3e:c5:de:8b,-79
15,51:20:2d:6a:c0:c9,-78
16,f2:fd:d8:0b:e9:b5,-78
17,db:71:54:f6:83:64,-78
18,5f:b3:fd:a3:e2:5d,-61
19,5b:2c:dc:b8:6d:ff,-77
20,75:ca:c0:1c:e9:5a,-78
21,f3:9c:1e:52:50:38,-76
22,54:a1:32:c2:16:dc,-79
23,4d:56:81:76:e5:bf,-78
24,c1:d8:87:e5:31:70,-79
