,addr,rssi
0,0d:48:8d:a0:fd:d4,-74
1,1b:63:b9:35:40:7d,-73
2,72:67:f0:8b:11:b2,-79
3,79:71:26:a5:07:c2,-79
4,64:d4:14:9e:33:d4,-79
5,4c:d7:3f:56:31:f3,-74
6,5d:07:72:3f:12:2a,-79
7,c6:6c:9a:57:ea:70,-78
8,47:76:58:db:25:98,-74
9,f0:9c:76:83:64:26,-79
10,4e:09:de:34:2b:79,-79
11,74:90:50:40:c9:15,-64
12,e9:52:81:e8:c4:f8,-73
13,69:b7:f2:ac:c5:d5,-76
14,6e:f1:50:d3:ef:d9,-79
15,35:95:0b:71:0a:3b,-79
16,48:1f:9a:04:05:55,-79
17,69:d0:bd:2b:64:b8,-79
18,3f:a0:d9:e6:f3:07,-79
19,c2:e3:8e:4b:21:00,-77
20,45:de:b7:f3:91:88,-79
21,5d:9f:0b:79:2e:8b,-78
22,43:26:67:60:e5:a1,-79
