,addr,rssi
0,00:a0:50:10:32:de,-77
1,08:1c:db:d9:3d:7b,-65
2,76:a6:94:1b:d9:3b,-63
3,68:46:96:39:49:17,-63
4,41:2d:76:30:42:49,-58
5,dc:47:b8:4f:03:20,-62
6,3a:4c:32:fe:ca:0d,-79
7,69:88:8b:3d:7f:8a,-74
8,32:2e:5d:6c:5c:a2,-79
9,5b:fe:9a:2f:13:4b,-75
10,68:c8:27:e5:6f:47,-72
11,74:90:50:40:c9:15,-66
12,77:7d:0d:94:88:24,-78
13,63:b3:ae:c8:fd:29,-75
14,6f:91:3b:41:84:9d,-78
15,3f:fd:89:71:77:7b,-79
16,40:f4:2f:c8:ee:04,-71
17,50:2c:24:45:a3:20,-77
18,4b:2e:5c:5f:85:f5,-79
19,40:a2:cc:ab:d2:ab,-79
20,cd:65:5b:83:2c:f0,-79
21,22:68:24:63:51:2a,-79
22,d4:32:f8:78:a7:8c,-79
23,18:aa:ab:aa:a7:0f,-79
24,f5:aa:e0:c0:a9:58,-79
25,5c:93:2e:5e:62:27,-79
26,e6:88:06:e1:f2:6f,-78
27,57:59:80:84:e0:06,-79
28,6e:05:fe:bf:b9:bd,-77
29,42:f0:d2:1f:77:4e,-74
30,08:a5:ad:35:7d:dc,-79
31,37:51:87:c6:a0:0a,-75
32,45:89:e1:73:85:f9,-76
33,7c:ce:78:d0:59:d4,-73
34,f1:d6:13:6c:15:83,-79
35,e5:cd:bb:eb:10:28,-71
36,17:d9:db:bd:f5:2d,-75
37,50:5e:e3:a0:b6:63,-79
38,5b:79:a1:f7:8f:a2,-76
39,55:1c:e8:52:51:40,-79
40,68:cc:59:2c:0b:48,-77
41,57:74:77:59:92:a8,-79
42,f6:be:f1:ff:83:47,-79
43,70:1a:b6:bb:77:df,-77
44,60:29:26:3b:3a:e2,-77
45,09:b0:18:ee:31:4a,-79
46,71:43:e2:85:6d:59,-79
47,24:04:1b:94:4b:b9,-79
