,addr,rssi
0,73:95:90:53:0a:db,-67
1,d2:b9:28:b5:ae:78,-77
2,50:33:b7:8c:93:50,-66
3,5f:c5:e6:09:3c:c1,-76
4,00:a0:50:11:96:55,-79
5,47:61:0c:cc:6c:36,-79
6,5a:fb:10:4d:3f:31,-79
7,71:08:ca:71:b7:1b,-77
8,74:90:50:40:c9:15,-63
9,4c:0c:90:7a:a5:1d,-79
10,0d:0d:51:03:ad:69,-79
11,0f:31:96:2d:32:d0,-79
12,28:c2:bb:89:ba:ce,-79
13,52:7a:50:21:b3:6f,-74
14,68:f8:33:88:30:20,-78
15,db:31:41:49:71:65,-69
16,73:8e:08:b9:92:1e,-77
17,4b:b5:82:1c:97:a0,-79
18,4d:54:82:10:20:38,-79
19,c8:24:9a:9e:0f:75,-79
20,59:ec:c8:80:0d:88,-79
21,f0:e4:7a:3c:0a:1c,-77
22,c3:c0:04:fc:70:61,-76
23,42:bf:c7:9a:17:40,-79
24,4a:74:54:9c:51:d4,-79
25,25:9e:6f:b7:79:c0,-79
