,addr,rssi
0,74:ea:67:a3:96:b8,-79
1,71:54:2a:67:13:36,-61
2,45:2c:c9:1c:6e:7a,-77
3,71:b1:25:da:1e:00,-63
4,32:06:a9:ef:cd:4f,-62
5,05:db:d6:7e:3f:1f,-79
6,42:db:f1:88:11:8e,-74
7,7e:2b:87:25:ad:fa,-75
8,55:8b:74:10:32:2f,-59
9,69:ac:77:e4:d8:38,-78
10,78:77:a1:aa:65:ac,-75
11,4f:55:69:c3:cf:2c,-78
12,4c:ba:d0:48:1e:2d,-65
13,00:49:b5:ba:30:2b,-79
14,f5:63:0a:d1:6b:14,-57
15,58:da:89:09:ba:43,-61
16,66:4c:7e:51:60:dd,-79
17,40:91:6a:d4:cc:20,-79
18,77:af:61:95:6d:6a,-77
19,42:53:f4:7e:7f:a0,-79
20,32:1b:04:21:10:08,-79
21,44:9d:8a:23:a2:4a,-79
22,61:48:aa:a5:c7:fa,-79
23,6d:78:a6:b1:02:4f,-79
24,c2:47:7c:02:39:62,-58
25,0b:7c:70:1e:67:30,-76
26,75:06:c2:01:8c:20,-78
27,15:80:4e:c5:ad:df,-79
28,51:78:3a:f3:36:a3,-78
29,41:09:08:08:34:c8,-79
30,f8:d7:fb:0a:9c:bd,-79
