,addr,rssi
0,6e:12:86:e5:40:be,-76
1,7d:3f:77:4d:1d:a3,-65
2,f9:11:b5:09:5f:5f,-79
3,60:88:02:57:c2:66,-64
4,74:90:50:40:c9:15,-66
5,00:a0:50:c5:67:6d,-79
6,75:49:d4:d4:a6:9f,-68
7,f8:07:9c:ad:6a:17,-76
8,07:c3:46:c9:c9:4d,-59
9,f4:39:28:b6:76:ee,-79
10,47:a1:17:fb:fc:68,-79
11,e1:5f:99:0e:b0:9f,-65
12,f7:0a:53:08:24:29,-63
13,eb:86:e6:16:69:4a,-67
14,50:10:b9:68:8d:5c,-76
15,4d:72:7d:38:d5:28,-79
16,44:1d:a1:25:e2:1e,-79
17,ce:9e:13:b6:bf:e5,-79
18,2d:76:9d:7c:9f:d7,-79
19,58:38:dd:16:65:12,-79
20,ee:1f:ec:20:66:3a,-71
21,c1:c3:4b:03:84:87,-77
22,48:01:13:85:12:7c,-79
23,48:b9:88:69:0d:61,-73
24,40:2d:31:d0:f4:27,-78
25,f5:65:99:0c:11:c4,-79
26,6f:93:a4:c2:cb:1d,-79
27,7d:d8:49:a0:2a:51,-79
