,addr,rssi
0,57:28:d9:26:4f:1d,-79
1,44:d2:4d:e0:98:64,-73
2,15:13:64:6b:ae:59,-73
3,51:d8:80:78:40:a3,-77
4,fe:65:c2:32:28:6a,-77
5,4e:ee:fc:57:c6:53,-51
6,68:14:56:1a:0d:d9,-79
7,70:a3:9e:8b:c2:07,-61
8,75:74:5c:e7:25:d0,-77
9,76:9c:5c:0e:89:54,-62
10,49:bf:b7:4f:6b:8a,-71
11,13:4e:f2:8f:31:7b,-71
12,74:55:85:8f:d9:48,-67
13,1e:e9:4d:71:99:1e,-79
14,75:60:71:35:9a:a0,-62
15,e2:f7:29:cd:66:3c,-79
16,6e:b1:14:59:3f:3e,-77
17,4a:4a:fd:71:f4:53,-63
18,40:66:6a:58:7a:dd,-72
19,22:be:07:96:4f:a2,-61
20,67:5d:c4:67:fb:1b,-77
21,26:75:c8:ab:23:33,-79
22,75:48:c5:15:fa:00,-74
23,74:90:50:40:c9:15,-63
24,77:de:5f:d5:3e:fe,-75
25,a0:c4:a5:05:1c:b6,-75
26,55:b8:51:e2:bb:19,-77
27,70:bd:5c:d7:4c:c1,-73
28,2a:ca:e9:c5:d1:4d,-79
29,42:3f:cb:78:e1:8a,-71
30,73:78:c6:86:09:09,-77
31,7b:7b:90:03:bc:52,-78
32,5f:a9:41:cc:f6:a9,-77
33,43:92:0c:fe:4f:e4,-73
34,73:dd:64:44:6e:c3,-79
35,ed:02:37:ea:63:a2,-76
36,70:f5:81:5e:09:35,-79
37,18:b8:94:64:56:78,-75
38,d5:f0:12:fa:1c:1d,-79
39,73:c9:59:04:59:5d,-78
40,e4:3f:b2:dd:21:c3,-68
41,6f:ff:33:f0:c0:26,-71
42,4c:0e:10:75:0f:7f,-79
43,6a:d6:01:75:78:f9,-79
44,01:23:03:d3:c3:54,-74
45,cf:21:9b:77:21:0b,-79
46,d7:39:b2:9d:26:8d,-79
47,61:38:50:bb:e4:57,-79
48,66:58:c7:92:e4:1c,-75
49,78:98:50:45:49:c5,-79
50,7f:be:fe:6d:a5:cd,-71
51,08:e8:11:d2:37:8b,-71
52,08:30:3b:c8:c4:33,-76
53,41:61:44:17:56:14,-79
54,74:24:05:07:a8:d4,-79
55,5a:ac:0b:37:68:16,-79
56,63:9b:44:a8:87:c1,-79
57,e1:84:b4:6e:31:85,-77
58,48:8a:e9:59:54:f3,-79
59,e6:ba:0e:21:c9:73,-78
60,1f:2a:06:95:61:6f,-73
61,6f:78:ab:3e:63:66,-79
62,76:16:ce:c5:b5:32,-79
63,f9:a6:af:19:ab:20,-79
