,addr,rssi
0,26:c0:66:c9:86:f5,-68
1,47:5d:2f:b5:b5:c9,-65
2,69:62:77:4b:28:ed,-64
3,0b:5b:0a:7b:e8:25,-53
4,49:30:47:4f:01:63,-63
5,61:e4:55:b5:6f:c2,-67
6,6f:40:a1:33:69:b9,-69
7,43:87:93:77:fb:d3,-62
8,46:cc:35:7a:71:56,-79
9,1c:0e:b8:f9:ff:48,-64
10,f1:44:31:f5:34:25,-64
11,c2:23:30:68:4f:f1,-79
12,74:90:50:40:c9:15,-64
13,c7:b7:dd:d3:64:b1,-62
14,00:a0:50:53:46:8b,-79
15,4c:aa:00:71:de:64,-79
16,01:87:57:cd:16:dc,-79
17,5e:28:39:af:52:5e,-79
18,cd:bd:8c:66:e9:67,-77
19,04:99:05:01:1d:f8,-79
20,5d:b0:04:0b:f8:c5,-66
21,53:56:53:2b:93:7d,-77
22,00:a0:50:10:32:d4,-79
23,e5:8d:41:be:95:f3,-79
24,72:f8:ae:ad:1a:40,-79
25,17:a1:d7:4b:58:4b,-78
26,33:0b:6b:0a:b2:d0,-74
