,addr,rssi
0,63:4a:83:c6:19:b4,-57
1,50:72:68:1d:3a:5f,-58
2,6e:bf:03:b1:63:3c,-58
3,00:77:81:6d:dd:ea,-75
4,68:a2:6e:84:11:2e,-74
5,79:27:19:fd:cc:8b,-74
6,e5:1d:d8:48:83:64,-55
7,f4:a9:f9:a6:98:3d,-79
8,74:90:50:40:c9:15,-79
9,25:52:58:d0:2c:db,-74
10,5f:f0:7b:57:d3:f3,-72
11,16:4f:d6:d4:2f:e0,-79
12,1c:58:70:8c:b9:2e,-72
13,3e:f6:9c:63:fe:78,-78
14,13:6a:21:f5:f5:23,-73
15,04:85:06:cf:e5:2f,-79
16,5d:3d:8e:5b:4c:c6,-79
17,5c:07:a5:37:e1:15,-79
18,13:17:ca:10:e1:df,-79
19,44:54:88:47:cf:74,-79
20,1b:19:47:63:b6:fb,-75
21,62:b2:4d:b0:1f:69,-74
