,addr,rssi
0,06:35:4c:87:ff:7c,-62
1,70:d6:93:aa:41:e9,-64
2,21:a9:a0:9b:a6:99,-65
3,61:cf:28:52:11:f6,-66
4,48:f3:5c:15:fd:c6,-66
5,66:89:27:0e:87:66,-78
6,00:a0:50:11:5c:24,-79
7,e9:0a:b4:ca:ea:39,-79
8,74:90:50:40:c9:15,-70
9,d0:97:5b:1d:d8:ca,-56
10,7e:9b:26:8e:21:a1,-79
11,ac:12:2f:77:c5:24,-68
12,4a:9d:6c:c9:a4:2e,-78
13,17:75:16:77:43:b4,-75
14,6d:2a:1b:18:53:f3,-79
15,69:95:4e:b6:27:6d,-78
16,2a:10:61:b8:02:ac,-77
17,63:ad:c6:e9:78:0e,-79
18,2a:04:5b:54:b7:1e,-79
19,00:82:8c:2b:42:68,-78
20,63:62:0f:d9:0c:ae,-79
21,6d:f4:9f:db:7f:a2,-74
22,71:f6:27:da:4e:16,-75
23,51:38:be:5d:42:e9,-79
24,09:48:57:5e:44:e5,-78
25,69:68:c2:f6:82:db,-72
26,10:ab:19:3a:74:ee,-75
27,1f:5e:7d:e8:51:c0,-77
28,58:00:40:1b:c8:33,-77
29,52:90:60:d5:a1:0e,-79
30,72:e4:e8:a8:06:a2,-79
