,addr,rssi
0,6f:b9:d3:3b:ac:b6,-63
1,66:31:c1:5c:11:d3,-65
2,70:9b:14:42:f6:f6,-63
3,3a:e7:2a:52:2f:e5,-63
4,4a:8d:d5:f7:2c:1f,-53
5,41:f8:26:83:f4:87,-59
6,2e:1e:37:56:f5:2c,-77
7,54:ca:ce:85:e2:dd,-65
8,4d:4c:70:15:b5:41,-65
9,d4:8e:93:05:e0:9a,-79
10,cf:44:e1:51:d0:a2,-63
11,72:a6:af:92:f7:8c,-73
12,f0:9b:42:90:76:ef,-55
13,cf:88:93:85:96:97,-70
14,7b:f3:32:87:af:c4,-79
15,db:78:5d:25:a4:14,-72
16,c4:68:1d:a6:8f:5d,-63
17,70:39:6f:65:7b:9a,-79
18,2f:37:b0:8c:64:50,-79
19,74:90:50:40:c9:15,-75
20,eb:68:2a:1d:66:ad,-56
21,03:2d:2b:aa:ab:17,-79
22,45:56:6c:3b:3e:64,-79
23,43:f7:ca:48:cc:c4,-58
24,d4:89:ba:c1:43:6f,-79
