,addr,rssi
0,60:e6:40:7b:84:f1,-79
1,21:ff:67:52:2c:65,-79
2,4b:4a:3f:99:fa:98,-78
3,54:c7:9e:21:2a:b2,-76
4,5f:bb:bc:ca:54:01,-76
5,68:30:50:a0:b9:1f,-75
6,00:a0:50:c5:98:0b,-79
7,2e:e9:82:da:42:bd,-79
8,26:c2:06:de:aa:0e,-79
9,74:90:50:40:c9:15,-65
10,51:50:1e:1b:69:66,-78
11,f6:e5:6d:b2:9c:b6,-78
12,7e:9e:ba:f7:ff:33,-75
13,50:aa:d6:14:58:08,-79
14,56:ef:27:c8:01:c6,-79
15,3f:69:e3:ac:f6:6b,-79
16,71:7f:3b:10:a4:24,-77
17,07:f5:f9:ff:f1:f8,-79
18,fa:4f:59:e5:ce:f0,-79
19,23:ed:37:72:1c:cb,-79
20,17:f4:58:fc:d0:7d,-79
21,61:55:f8:53:f9:76,-79
22,4a:04:50:50:6f:39,-79
23,db:4f:2d:a7:ff:6f,-79
