,addr,rssi
0,4d:f7:62:b6:fa:d9,-77
1,69:da:a3:88:5f:5b,-68
2,74:0c:55:4e:1a:a9,-79
3,e4:8b:44:82:47:28,-79
4,74:90:50:40:c9:15,-66
5,5a:42:ae:7f:50:38,-64
6,d1:8a:a9:9e:80:94,-66
7,48:0d:d4:74:95:70,-79
8,fd:0f:fc:b3:af:5f,-79
9,1b:30:04:39:de:2a,-77
10,f6:b1:72:84:bf:cb,-63
11,fa:2d:54:b1:14:9b,-79
12,dd:61:24:77:c9:ec,-76
13,32:c1:fe:66:5f:95,-79
14,6f:14:af:47:6f:25,-71
15,43:48:21:97:d1:e7,-79
16,54:29:75:0c:b4:bc,-78
17,54:03:97:d5:5e:56,-76
18,4f:86:1e:e6:88:df,-79
19,5c:7f:01:08:43:9f,-79
20,72:c9:ae:91:98:6f,-78
21,c9:28:16:7c:53:3d,-79
22,f0:3e:cd:1f:59:6e,-79
23,d7:ac:88:99:35:ad,-72
24,47:b8:fc:96:9f:b4,-79
25,69:b3:23:44:26:be,-79
26,53:4c:d4:0a:21:fe,-79
