,addr,rssi
0,59:a3:72:78:67:ad,-51
1,55:ab:d1:e3:7b:14,-54
2,5c:83:47:12:55:64,-51
3,10:4a:4c:19:9a:9e,-61
4,f0:ab:54:b1:73:b5,-63
5,e1:ed:26:9b:e6:8c,-62
6,76:08:fe:6c:90:97,-58
7,18:fb:ab:51:91:57,-73
8,45:97:a7:f9:f0:25,-64
9,23:eb:ba:e1:fb:e9,-55
10,d1:da:20:0d:b3:42,-58
11,24:07:d8:45:fe:b4,-58
12,5e:52:ca:08:ab:c0,-63
13,1f:6a:47:28:74:9c,-59
14,cf:18:b1:84:17:49,-60
15,76:36:90:ac:80:16,-59
16,6e:49:4d:17:53:39,-63
17,59:85:f7:51:b5:01,-78
18,65:5b:a0:67:c2:cc,-63
19,d2:c9:6e:12:46:62,-71
20,00:a0:50:ed:4b:8f,-79
21,d3:f1:d7:e7:d6:b0,-76
22,39:f8:2b:65:ec:89,-56
23,50:92:b2:b9:1d:ef,-56
