,addr,rssi
0,00:ed:55:bc:7d:e4,-65
1,41:f8:26:83:f4:87,-60
2,74:90:50:40:c9:15,-64
3,24:11:f5:7d:43:76,-71
4,69:22:f1:1b:08:d5,-63
5,49:25:2d:d6:fc:6f,-65
6,43:2b:61:60:c4:ff,-79
7,2e:1f:72:c8:00:75,-72
8,e7:60:38:1a:3e:48,-65
9,76:7a:95:95:40:28,-50
10,67:5e:6d:9a:79:2b,-64
11,5c:19:94:f6:17:dc,-71
12,15:1b:ff:a0:bc:cc,-79
13,42:4f:14:21:63:4e,-72
14,d5:1f:13:1d:8f:1f,-79
15,c5:03:03:89:8b:c2,-47
16,77:05:27:ab:35:32,-78
17,56:6b:22:20:e9:f9,-73
18,e1:39:c7:37:20:ee,-76
19,ef:1c:10:e6:8a:5d,-55
20,cb:0a:78:a0:b2:ce,-67
21,cc:9a:2c:81:c5:87,-79
22,14:b3:f1:5e:91:3b,-79
23,ff:f4:87:8e:0c:74,-79
24,6d:be:60:58:67:e2,-79
25,5c:eb:21:a2:3f:c9,-76
26,35:cb:62:eb:9c:c3,-79
27,c4:cd:43:02:e6:5e,-79
