,addr,rssi
0,3c:10:b7:24:5f:d3,-65
1,2e:7e:fc:ea:2b:1b,-62
2,59:72:15:42:eb:00,-74
3,52:2b:07:32:76:c9,-77
4,49:56:8a:31:85:b8,-79
5,58:28:3b:86:5f:cb,-79
6,1a:f4:b9:24:a9:8f,-76
7,6d:81:b5:93:65:7e,-79
8,00:a0:50:11:42:56,-79
9,52:4b:c0:32:ce:95,-79
10,50:e9:08:ec:d0:f2,-76
11,6c:a2:34:df:1c:10,-79
12,6e:2a:8c:62:0f:55,-79
13,67:30:8e:8e:c8:6d,-79
14,46:05:b2:7b:3e:fc,-79
15,00:a0:50:e7:97:20,-79
16,54:c7:42:34:05:94,-79
17,fd:ba:b3:63:62:46,-79
18,65:37:ae:13:10:7c,-79
19,db:46:07:34:0c:cb,-79
20,7a:18:2e:ce:5d:ce,-67
21,70:73:ba:4d:d1:ae,-79
22,00:a0:50:7e:37:1d,-79
23,5e:82:32:6d:33:90,-78
24,67:53:a8:dc:da:bb,-79
25,58:a9:77:5a:77:fc,-79
26,77:d0:e7:1e:94:a8,-79
27,3f:72:86:d9:9b:c3,-79
28,3c:4d:b9:94:28:8f,-78
29,4e:68:04:c6:aa:84,-75
30,74:d2:21:7b:a1:88,-79
31,28:c3:84:bc:68:91,-79
