,addr,rssi
0,6f:ce:7c:55:20:2f,-76
1,57:71:44:93:d3:c8,-78
2,1b:23:d6:96:db:bc,-79
3,53:a7:29:b2:68:68,-74
4,76:60:98:98:e6:94,-59
5,69:0f:6c:50:66:2d,-62
6,4a:a7:46:ef:5c:31,-75
7,3f:04:82:cb:ad:63,-62
8,32:03:2d:4b:46:ea,-71
9,49:b9:ee:58:86:04,-78
10,0f:55:7d:f8:5c:ec,-67
11,55:43:c3:b8:b1:92,-79
12,74:90:50:40:c9:15,-71
13,43:f8:9a:8a:7f:38,-79
14,e9:03:bb:70:50:f9,-78
15,64:b5:d4:0c:e9:c2,-79
16,67:d3:76:3a:d1:c3,-79
17,24:8a:1f:ee:20:74,-79
18,fa:76:f1:8b:ed:2f,-79
19,f3:b9:af:38:cd:ca,-76
20,78:24:a2:92:86:82,-74
21,db:03:9c:cd:9f:f7,-64
22,ea:88:11:cc:dc:4e,-63
23,54:92:39:61:d9:ec,-79
24,4e:a1:ec:41:f6:ed,-79
25,06:66:42:4c:59:53,-79
26,5c:aa:6f:b4:fb:38,-79
27,f8:c8:5d:9f:31:6b,-79
28,5d:ba:95:9e:1a:c6,-79
