,addr,rssi
0,1f:dc:02:75:24:79,-56
1,34:d3:36:ac:76:da,-57
2,64:44:41:3d:32:ae,-65
3,59:e9:01:0f:ea:db,-68
4,19:3a:72:80:69:17,-69
5,49:f6:33:3f:65:11,-55
6,66:45:c5:ef:15:bd,-73
7,5f:fb:c1:4b:f8:88,-58
8,74:90:50:40:c9:15,-65
9,54:65:64:ea:84:04,-79
10,45:23:dc:d0:3b:a4,-79
11,50:6f:91:2d:ec:df,-69
12,50:80:f1:32:9c:ec,-79
13,69:33:d2:40:6c:cb,-60
14,c4:7c:d9:c1:22:ad,-64
15,fb:f0:fb:9b:ca:84,-69
16,1e:3a:db:78:32:a3,-79
17,47:fc:b2:0a:b6:ce,-79
18,15:3d:e9:61:c6:81,-74
19,6f:b8:71:46:7b:e5,-77
20,70:0c:21:9a:76:ad,-79
21,02:5e:c1:ed:45:32,-79
22,22:1e:8e:b2:8c:24,-79
23,34:31:d1:67:22:b3,-79
24,18:63:52:5b:af:31,-79
25,57:34:a1:68:dd:b9,-79
