,addr,rssi
0,74:90:50:40:c9:15,-66
1,6f:40:a1:33:69:b9,-53
2,26:c0:66:c9:86:f5,-66
3,00:a0:50:53:46:8b,-79
4,17:e0:46:bd:53:4c,-79
5,69:62:77:4b:28:ed,-61
6,43:87:93:77:fb:d3,-66
7,f1:44:31:f5:34:25,-62
8,52:f3:cc:8d:2c:6c,-66
9,0b:5b:0a:7b:e8:25,-59
10,47:5d:2f:b5:b5:c9,-63
11,6a:1c:4f:67:00:cb,-75
12,2e:fa:53:5f:ce:02,-77
13,13:43:4f:8e:92:3a,-77
14,65:79:18:73:a4:10,-63
15,c7:b7:dd:d3:64:b1,-63
16,1c:0e:b8:f9:ff:48,-62
17,37:ef:4b:c4:4c:b8,-79
18,65:0a:73:6d:4c:d9,-79
19,58:44:32:f5:0d:a2,-79
20,44:44:89:0a:a1:c0,-73
21,62:c5:17:6e:7f:db,-79
22,5c:71:a1:9f:93:e9,-79
23,ce:0b:42:f1:16:21,-63
24,40:6e:c6:85:4c:df,-76
25,33:13:68:bf:c8:55,-79
26,55:f9:5f:c7:0c:2b,-74
27,ce:04:ca:80:65:92,-71
28,dc:06:d7:8d:7c:79,-62
29,47:e3:b6:8e:0d:e0,-79
30,7a:00:8e:32:0e:e2,-75
31,12:df:59:e2:76:30,-78
32,7d:4d:05:e5:94:76,-74
33,5b:ad:f2:fb:54:46,-79
34,51:a4:05:ff:08:97,-75
35,64:37:30:86:64:14,-72
36,5e:97:95:5b:d1:18,-79
37,4d:f7:49:8d:16:bf,-79
38,5d:51:8e:3c:f1:f5,-76
39,41:f6:0e:6e:a5:e3,-79
40,63:4f:06:15:01:bb,-75
