,addr,rssi
0,46:b2:65:4b:a7:a5,-73
1,6a:6c:af:2e:e0:9f,-77
2,74:90:50:40:c9:15,-63
3,54:ef:3f:79:b5:1d,-78
4,cf:43:22:c1:ce:fc,-78
5,62:3d:0b:9f:2f:0a,-79
6,4f:73:ac:f9:ef:50,-78
7,7b:73:1c:1d:f2:53,-79
8,71:d4:41:e1:3e:bb,-79
9,e5:18:39:1e:41:ec,-79
10,6c:72:64:c4:29:70,-79
11,fc:c9:95:f7:88:6d,-75
12,77:4f:1e:8b:1f:a1,-79
13,64:c8:f5:0f:b5:2f,-79
14,5a:2f:37:3f:e0:ba,-79
15,d3:a8:b6:42:a4:d7,-79
16,7a:2f:c8:09:ea:b9,-79
17,0d:ae:fa:c6:2d:87,-79
18,56:e4:0f:e7:e8:c2,-77
19,61:6c:05:00:41:89,-78
20,0e:60:52:d3:13:3d,-79
21,3a:a2:32:94:0e:c8,-79
