,addr,rssi
0,74:90:50:40:c9:15,-71
1,4c:d2:c6:7a:01:95,-64
2,07:f4:d9:bd:7b:e1,-63
3,ef:c4:78:13:48:fa,-68
4,64:21:9c:c9:ad:cd,-79
5,0d:6e:0f:ae:8a:14,-66
6,75:01:87:77:14:5d,-67
7,5b:39:7a:c4:8d:89,-79
8,3f:ec:37:72:f9:8c,-79
9,69:e5:53:50:fc:1e,-77
10,14:7b:6f:3f:9c:42,-79
11,5a:8b:e2:ff:fb:9e,-71
12,0f:3b:de:e2:fa:f6,-72
13,df:32:58:2a:4e:bd,-64
14,59:57:6e:4c:a6:59,-74
15,51:8c:1a:8f:50:64,-79
16,63:f9:80:01:62:c5,-79
17,e5:e3:c1:87:dd:8e,-79
18,59:8a:28:62:b3:45,-79
19,08:37:fa:7c:71:21,-75
20,5f:39:cb:44:11:12,-79
21,df:4b:df:89:d4:91,-75
