,addr,rssi
0,61:e4:55:b5:6f:c2,-65
1,49:30:47:4f:01:63,-63
2,c7:b7:dd:d3:64:b1,-66
3,43:87:93:77:fb:d3,-65
4,0b:5b:0a:7b:e8:25,-58
5,47:5d:2f:b5:b5:c9,-64
6,5d:fa:44:d0:1c:30,-70
7,1c:0e:b8:f9:ff:48,-63
8,52:f3:cc:8d:2c:6c,-70
9,6f:40:a1:33:69:b9,-60
10,26:c0:66:c9:86:f5,-71
11,42:bf:6e:5f:ae:f6,-64
12,f1:44:31:f5:34:25,-61
13,74:90:50:40:c9:15,-67
14,00:a0:50:53:46:8b,-79
15,78:6e:8a:94:2c:28,-79
16,ce:0b:42:f1:16:21,-67
17,17:a1:d7:4b:58:4b,-79
18,5d:46:5f:2d:16:a9,-79
19,00:a0:50:53:2b:9e,-79
20,00:a0:50:53:46:47,-79
21,00:a0:50:11:96:a9,-79
22,4c:aa:00:71:de:64,-79
23,78:33:a3:a3:73:7d,-79
24,5e:d5:fa:36:2b:72,-79
