,addr,rssi
0,38:80:c1:64:76:02,-57
1,08:af:d8:72:e2:f4,-59
2,00:c3:f4:82:db:ea,-79
3,4e:de:5f:45:38:dc,-79
4,d4:9d:c0:7c:cd:e1,-79
5,43:f1:aa:f5:3c:68,-79
6,25:5c:72:64:b2:88,-79
7,d4:9d:c0:7d:09:69,-77
8,53:d7:b0:a1:26:5d,-79
9,d4:9d:c0:7d:1f:8b,-78
10,7f:65:51:d0:3f:19,-77
11,7a:f3:b8:a7:1d:5d,-79
12,d4:9d:c0:7d:0a:b9,-77
13,ec:9a:88:df:75:2a,-79
14,49:90:82:f7:58:f1,-79
15,55:f0:a7:1e:b5:77,-79
16,64:fd:18:1a:90:1a,-79
17,39:0f:8d:50:bc:b1,-79
18,24:fc:e5:7c:57:75,-79
19,ce:8a:04:a7:7c:3e,-79
20,4f:56:86:70:cb:f0,-79
