,addr,rssi
0,6f:f6:d1:36:61:36,-64
1,4a:5e:f6:19:bb:2d,-77
2,7f:16:61:8a:21:1a,-79
3,46:ef:45:9d:bd:ea,-78
4,78:6a:ed:7e:0d:20,-61
5,4e:97:d0:76:e9:0e,-78
6,54:0e:d2:52:ee:d1,-78
7,68:fd:41:53:47:48,-71
8,45:4d:9c:4c:1d:23,-79
9,43:cb:55:46:ea:6e,-79
10,79:ed:67:51:cc:49,-74
11,5c:28:87:62:3b:1f,-79
12,e9:17:19:ad:ed:6f,-75
13,44:ae:04:8f:e7:ee,-79
14,f5:83:9f:b9:9e:4c,-79
15,5a:32:a3:f2:f4:b7,-78
16,13:72:4a:4e:4e:bc,-76
17,50:a8:f2:ff:2d:1f,-79
18,d5:47:26:f0:4f:77,-76
19,32:a6:4f:9a:12:d8,-79
20,60:b0:a7:20:5e:cb,-79
21,27:3b:75:0d:b1:a6,-79
22,56:a3:f7:a3:bb:eb,-79
23,66:b8:6c:f0:49:0f,-79
