,addr,rssi
0,22:9e:f2:ef:6b:c7,-79
1,5c:14:f9:8d:47:9a,-77
2,61:b8:3f:7a:bd:71,-79
3,74:90:50:40:c9:15,-65
4,d7:bc:fa:db:3f:ef,-79
5,50:75:01:3b:ee:58,-78
6,6e:1e:cd:e6:a6:16,-77
7,7f:d9:6b:1e:42:b3,-79
8,52:cd:1f:f4:36:1a,-72
9,e3:09:c0:83:9e:c6,-75
10,63:66:8b:a1:ca:5f,-79
11,5a:e0:7b:2e:11:04,-77
12,6f:05:9e:b8:47:6e,-79
13,1c:12:b6:01:47:0f,-72
14,2b:b9:df:86:0f:a0,-79
15,60:e1:19:c2:1c:3b,-76
16,6d:50:b4:15:b5:44,-79
17,2f:29:5d:88:0a:e4,-75
18,6c:59:70:3d:97:e3,-76
19,78:97:6f:2d:30:4f,-79
20,6b:7d:70:6b:76:49,-78
21,40:15:a5:8e:5d:7b,-79
22,50:57:34:35:d2:a0,-77
23,70:9e:14:54:62:c9,-79
24,2b:ce:78:8b:4d:f3,-79
25,f1:90:e9:45:b9:2e,-79
26,27:bb:93:a1:f4:4e,-79
27,04:5e:8c:75:18:9b,-79
28,69:19:8a:01:ed:21,-79
29,17:77:63:3b:96:ad,-79
30,7b:aa:62:26:84:8e,-79
31,79:59:04:1d:27:ba,-78
32,60:3a:38:27:91:64,-79
