,addr,rssi
0,01:c8:1c:98:00:1e,-79
1,66:38:f2:86:e1:ff,-78
2,55:a5:87:27:0e:12,-79
3,6e:21:56:3c:73:74,-77
4,74:90:50:40:c9:15,-62
5,74:ab:2a:f7:d5:94,-79
6,cc:d3:ba:96:5d:00,-77
7,ca:02:79:61:ef:0c,-62
8,fd:23:fb:33:d8:31,-73
9,d2:0d:fa:bf:c1:b4,-76
10,07:b8:ae:54:ac:b3,-77
11,43:40:92:bf:28:c2,-72
12,63:b0:27:82:a5:4a,-79
13,6f:6b:02:63:15:a6,-75
14,7d:49:01:08:ae:f6,-78
15,1d:d6:f2:1d:27:52,-79
16,73:47:3a:c1:fa:22,-78
17,70:4a:02:3b:3c:6d,-78
18,ca:9a:54:c6:37:df,-79
19,71:91:a9:bb:e4:c6,-79
20,6e:e6:9b:36:64:f2,-79
21,4e:67:4c:de:51:f6,-79
22,58:e4:53:31:d8:12,-79
23,e4:e0:25:d3:db:7a,-78
24,d6:e1:7f:4f:76:ce,-79
25,71:35:46:49:5d:c0,-77
26,d4:a6:ce:f0:27:20,-74
27,54:e2:57:0d:db:a3,-77
28,2b:46:91:eb:7d:82,-74
29,fa:7f:4b:c8:8f:a2,-79
30,e7:1d:75:fe:bf:76,-69
31,60:50:6f:28:63:b6,-79
32,db:23:b0:7c:45:ba,-73
33,0a:e6:c4:e7:16:fd,-79
34,34:dd:54:70:f1:5f,-79
35,5a:da:12:33:f0:74,-79
