,addr,rssi
0,56:96:f0:2d:00:82,-71
1,50:3d:bc:aa:35:25,-66
2,52:d1:ac:0f:03:35,-60
3,c9:84:60:93:ee:96,-56
4,74:90:50:40:c9:15,-72
5,59:4f:3f:7d:72:85,-79
6,41:71:b1:55:b0:41,-53
7,c8:a6:b0:c0:82:bf,-72
8,de:09:99:0a:2f:c7,-57
9,ef:bf:5f:18:1f:f9,-59
10,4f:3d:15:c9:4e:06,-79
11,08:64:57:08:1f:8c,-75
12,14:d0:1d:8d:2f:39,-79
13,f4:2f:76:57:dc:db,-79
14,44:99:c1:b4:ba:9d,-79
15,f8:94:25:32:ad:6f,-77
16,7d:9a:41:8e:42:b1,-67
17,f9:13:f6:07:f1:c8,-74
18,d6:ad:bd:fd:19:15,-78
19,7a:08:03:9a:7f:47,-74
20,4c:73:d1:f9:59:6f,-79
21,49:59:ab:92:79:38,-78
22,2c:94:4d:72:4e:ef,-76
23,0e:80:01:39:2b:ce,-78
24,57:30:2c:a5:b1:2d,-79
25,59:11:76:9f:c0:fa,-79
26,6d:1e:7c:a7:a7:86,-68
27,06:78:db:81:7c:99,-68
28,74:d1:f6:9a:92:24,-76
29,5a:c9:d9:82:aa:ae,-66
30,e7:72:0c:1d:3d:e9,-72
31,e3:02:ef:6c:d3:8c,-71
32,39:f1:32:62:b7:15,-68
33,6a:57:da:87:c1:0d,-75
34,ec:dd:df:83:48:eb,-78
35,16:34:49:60:f3:51,-79
