,addr,rssi
0,57:bc:8d:61:c5:6d,-68
1,77:e4:0c:97:c0:66,-60
2,7e:7f:7d:10:a6:73,-63
3,51:b8:4d:ea:a4:5b,-79
4,f2:e6:f8:1f:7b:e6,-72
5,7f:0a:16:82:eb:41,-77
6,40:ab:72:ac:9d:bf,-64
7,74:90:50:40:c9:15,-64
8,77:f3:a3:a8:89:04,-79
9,5f:5f:a0:74:0c:c8,-79
10,57:bf:5f:e8:af:0c,-79
11,63:9d:bb:b3:cc:8f,-79
12,07:1a:61:03:cd:13,-79
13,4d:a4:62:a9:8a:cc,-79
14,08:70:fb:d5:3e:27,-79
15,7f:03:de:c9:06:5c,-78
16,50:8f:a8:ac:7b:89,-79
17,64:1c:f2:18:8b:08,-76
18,79:e1:7d:58:85:57,-78
19,40:9e:ca:0e:84:75,-79
20,60:c9:17:cb:cf:c5,-79
21,4c:18:1b:b2:a1:f0,-69
22,75:72:e6:e6:b4:bf,-79
23,f6:54:7f:b3:77:f5,-77
24,4a:dc:97:9b:2f:df,-79
25,c6:0e:ec:01:bd:46,-78
26,14:34:19:1d:6c:39,-79
27,6b:05:35:a2:e6:db,-79
28,5a:bb:2e:05:60:54,-79
