,addr,rssi
0,00:a0:50:2d:48:56,-79
1,48:a1:cc:da:24:49,-74
2,74:90:50:40:c9:15,-69
3,65:d7:2a:d5:f1:35,-78
4,48:4d:96:7c:c4:b9,-79
5,47:86:db:0f:7a:bd,-79
6,5c:ce:8e:23:64:7b,-78
7,3e:92:1c:fe:7a:bb,-72
8,70:42:28:4e:dc:b0,-79
9,ef:d1:8e:d7:94:0f,-76
10,5e:d4:9b:e1:ed:e4,-79
11,11:d1:21:a5:a2:f4,-79
12,69:f3:35:14:1b:bd,-79
13,34:4d:72:fc:26:28,-79
14,d6:be:f5:5b:d8:61,-79
15,0a:7d:7e:70:52:61,-77
16,7d:ae:8a:4f:14:97,-78
17,5b:17:53:e4:5b:11,-79
18,5b:cf:fc:73:76:88,-79
19,7c:bd:75:a4:9a:e9,-79
20,1f:2b:ce:80:6d:3d,-74
21,6a:2e:5c:12:a6:ba,-73
22,1a:44:30:88:bb:d0,-79
23,4f:c6:0f:2b:06:43,-79
