,addr,rssi
0,34:ac:6a:e1:1f:27,-79
1,6b:21:9c:80:97:1e,-78
2,11:63:05:6d:e5:56,-71
3,c9:89:88:b6:58:c6,-67
4,55:76:0d:d9:54:44,-61
5,74:90:50:40:c9:15,-65
6,f0:f0:de:ab:93:3d,-74
7,74:78:2f:50:b0:50,-79
8,33:9c:98:0f:0c:3d,-79
9,73:90:12:d6:b3:e2,-79
10,dd:a4:51:f2:07:e4,-68
11,52:25:8f:34:9f:ef,-79
12,42:9c:89:72:ca:c0,-79
13,4c:92:03:92:7a:46,-79
14,20:03:b9:c5:03:1c,-79
15,77:6e:19:97:db:fe,-79
16,7b:c7:fb:94:81:05,-79
17,6a:91:73:92:81:0e,-79
18,f9:00:87:f9:23:08,-79
19,11:33:1c:c4:22:c3,-79
