,addr,rssi
0,4f:2e:8a:61:6b:6c,-65
1,47:08:8d:e1:b6:e2,-79
2,61:9f:c6:ee:0a:0c,-64
3,44:fa:c6:de:38:8b,-64
4,11:94:c6:ce:3b:f8,-79
5,7b:b4:f8:80:60:73,-79
6,74:a1:04:2a:f0:c5,-79
7,6b:20:69:2a:65:a6,-71
8,7a:d8:f7:be:63:75,-75
9,4d:8f:c5:fe:50:83,-66
10,66:92:5d:a6:8e:4a,-62
11,5e:be:fa:d2:d1:ef,-78
12,7d:1d:fa:86:c2:01,-62
13,5b:ab:65:50:e1:5e,-75
14,5c:04:32:73:b2:0f,-79
15,82:22:a7:19:71:1b,-76
16,0c:e9:78:63:fc:d3,-71
17,74:90:50:40:c9:15,-67
18,4e:36:bd:15:39:9f,-79
19,10:1b:cb:b2:7c:96,-74
20,58:59:2b:7c:f4:cd,-72
21,19:ef:5f:38:c3:77,-79
22,5d:15:59:30:ee:03,-79
23,d2:ec:96:79:8a:a6,-75
24,ea:71:de:29:e8:c8,-71
25,04:0e:86:41:f9:7b,-76
26,70:82:e8:e9:47:9f,-75
27,de:e4:4d:5a:89:b3,-79
28,58:7b:7b:85:34:c2,-69
29,7f:4e:84:a0:bd:41,-78
30,7e:c3:d3:cc:28:91,-77
31,74:38:b7:4a:c3:97,-79
32,6c:7c:af:c3:0b:c1,-76
33,00:a0:50:11:5c:24,-79
34,48:a1:f3:18:52:a3,-75
35,45:34:7d:8a:76:bc,-77
36,d8:50:4f:d2:d2:d1,-72
37,e4:7c:d5:d5:9a:3c,-68
38,7c:f3:19:68:23:89,-69
39,56:55:f4:f2:2f:ce,-79
40,1d:cb:5f:6c:3c:71,-79
41,78:fb:4f:56:a5:75,-77
42,f9:a5:b2:f3:5e:21,-79
43,31:ac:fb:c2:e4:cf,-79
44,4c:22:23:7f:5c:88,-79
45,70:0b:fb:81:2f:8f,-79
46,e9:26:61:41:1f:56,-79
47,50:99:58:e4:45:e0,-79
48,7e:d9:25:e8:6d:d0,-79
49,78:f7:84:61:b5:d1,-79
50,75:3c:fe:47:c6:5d,-79
51,08:7b:cc:1c:0f:a4,-79
52,79:34:47:e7:05:fb,-73
53,79:eb:bd:93:77:02,-79
54,43:e0:92:6c:76:d1,-74
55,e8:c2:03:80:26:18,-79
56,7c:9f:11:cb:b3:9b,-74
57,6d:83:9a:a0:4a:1d,-79
58,0d:cf:d0:7c:c9:07,-65
59,ec:4f:44:36:37:1b,-79
60,24:28:29:57:9c:a1,-77
61,70:bb:bd:c2:bd:22,-79
62,4f:83:d4:95:2e:43,-79
63,4b:91:9b:c6:e3:dc,-79
64,4f:aa:b6:01:d8:35,-79
65,56:da:74:b4:fd:ea,-76
66,04:e5:92:d8:fe:39,-79
67,41:0e:93:80:50:c7,-79
68,4a:02:31:21:2e:9b,-78
69,2a:a7:c2:12:d1:18,-77
70,4d:b6:41:8e:92:e4,-79
71,45:ff:cc:f7:2c:d5,-78
72,15:dc:84:58:9b:55,-79
73,6a:98:09:ca:6e:0d,-72
74,7d:ee:b1:b3:9b:55,-79
75,69:7d:5b:9e:eb:78,-79
76,df:e4:b3:dc:d6:d1,-70
77,17:92:4e:02:f2:4c,-79
78,6e:04:82:67:27:4e,-79
