,addr,rssi
0,7a:2e:99:0f:d6:db,-65
1,33:35:cc:04:ad:53,-65
2,e7:d2:b0:96:12:f5,-63
3,74:90:50:40:c9:15,-68
4,fc:87:d3:aa:7c:98,-79
5,00:a0:50:11:66:2a,-79
6,49:ca:7f:5e:0a:8e,-79
7,4b:35:63:af:ec:6d,-79
8,d5:f4:43:3f:17:00,-77
9,6d:28:1e:46:1a:2d,-79
10,02:87:08:69:54:77,-77
11,5e:96:6c:cd:d5:34,-79
12,55:6f:3d:0a:1e:40,-78
13,0b:b9:d8:32:35:1a,-76
14,6d:18:1d:95:d6:0c,-79
15,41:55:81:ed:6f:8d,-79
16,7d:38:68:70:76:79,-74
17,03:01:20:98:11:18,-79
18,7a:4e:ef:97:0d:a0,-79
19,28:b4:96:3c:99:4e,-75
20,e9:88:fd:74:b3:4a,-79
21,e4:3b:9a:b3:b8:e4,-65
22,50:66:17:6d:63:66,-77
23,40:fc:60:fc:54:17,-77
