,addr,rssi
0,5e:7b:70:39:f1:57,-67
1,62:5f:b4:79:7f:04,-62
2,5d:0b:da:76:c9:27,-68
3,59:2b:a8:35:3d:80,-52
4,ca:98:63:20:d1:a7,-63
5,cc:f5:dd:03:87:33,-66
6,0b:86:fe:24:80:6a,-79
7,60:8c:d5:de:f0:d2,-70
8,e3:81:c0:b5:81:62,-69
9,fb:fb:81:07:36:d5,-69
10,71:18:c5:f6:e9:bb,-79
11,5b:b8:02:84:34:2d,-71
12,e4:5f:f3:eb:b2:9c,-64
13,f5:ba:79:6d:6e:e9,-57
14,74:90:50:40:c9:15,-68
15,f2:5b:2c:65:2d:1b,-65
16,5f:42:a2:9c:0f:b6,-78
17,eb:73:9d:7b:8f:28,-48
18,71:ab:0f:4b:69:e5,-79
19,43:53:3a:f0:98:1f,-79
