,addr,rssi
0,5f:bd:20:40:ef:e6,-71
1,57:57:01:1d:fa:90,-74
2,5c:95:34:9d:6b:a4,-68
3,78:6a:ed:7e:0d:20,-64
4,6f:f6:d1:36:61:36,-79
5,68:c6:06:51:09:ee,-78
6,f4:d2:88:a1:3c:d3,-64
7,46:ef:45:9d:bd:ea,-77
8,64:d8:66:83:e2:f5,-78
9,45:a6:41:0e:08:b1,-77
10,c2:6d:05:7c:09:7c,-73
11,56:a3:f7:a3:bb:eb,-79
12,69:56:95:7d:23:71,-79
13,7f:16:61:8a:21:1a,-79
14,4e:97:d0:76:e9:0e,-79
15,e3:f5:36:71:37:07,-79
16,44:ae:04:8f:e7:ee,-79
17,60:b0:a7:20:5e:cb,-79
18,36:27:cf:51:66:59,-76
19,66:b8:6c:f0:49:0f,-79
20,5d:7a:66:9b:b0:be,-77
21,5a:76:f0:5c:86:d3,-79
22,4a:9a:00:96:75:10,-79
