,addr,rssi
0,57:8d:d4:9c:e5:59,-64
1,54:17:4c:fd:7e:97,-73
2,69:92:55:60:03:15,-72
3,f4:c9:ca:ae:45:89,-60
4,53:e5:a1:df:ef:09,-59
5,74:90:50:40:c9:15,-64
6,66:2e:33:d0:96:be,-79
7,5d:73:3c:d0:ea:6b,-79
8,69:1e:03:e7:06:b9,-79
9,ee:58:4e:9a:52:1d,-70
10,56:c6:79:e2:2c:c5,-79
11,c9:74:27:ab:92:32,-76
12,3f:c3:34:1c:2d:8e,-78
13,55:f4:a6:95:3c:b6,-79
14,4b:d8:3a:20:5d:94,-77
15,74:02:ca:40:d4:33,-75
16,1d:30:de:e5:e9:69,-78
17,f3:36:0a:44:4e:0e,-79
18,02:cc:ba:f0:9d:b6,-79
19,66:8b:f8:4f:47:17,-58
20,4d:96:6b:7d:d3:f8,-79
